,O1,O2,rel
5413,http://snomed.info/id/45836004,http://purl.org/sig/ont/fma/fma13271,1.0
5414,http://snomed.info/id/20218002,http://purl.org/sig/ont/fma/fma7407,1.0
5415,http://snomed.info/id/61276001,http://purl.org/sig/ont/fma/fma7407,1.0
5416,http://snomed.info/id/31101008,http://purl.org/sig/ont/fma/fma13273,1.0
5417,http://snomed.info/id/63602000,http://purl.org/sig/ont/fma/fma13275,1.0
5418,http://snomed.info/id/90949006,http://purl.org/sig/ont/fma/fma13276,1.0
5419,http://snomed.info/id/41765007,http://purl.org/sig/ont/fma/fma13269,1.0
5420,http://snomed.info/id/64154003,http://purl.org/sig/ont/fma/fma13268,1.0
5421,http://snomed.info/id/44546001,http://purl.org/sig/ont/fma/fma7407,1.0
5422,http://snomed.info/id/51237004,http://purl.org/sig/ont/fma/fma13271,1.0
5423,http://snomed.info/id/113251008,http://purl.org/sig/ont/fma/fma13276,1.0
5424,http://snomed.info/id/42171008,http://purl.org/sig/ont/fma/fma13269,1.0
5425,http://snomed.info/id/43851006,http://purl.org/sig/ont/fma/fma13268,1.0
5426,http://snomed.info/id/42400003,http://purl.org/sig/ont/fma/fma7334,1.0
5427,http://snomed.info/id/266005,http://purl.org/sig/ont/fma/fma7335,1.0
5428,http://snomed.info/id/44714003,http://purl.org/sig/ont/fma/fma7334,1.0
5429,http://snomed.info/id/41224006,http://purl.org/sig/ont/fma/fma7335,1.0
5430,http://snomed.info/id/74200005,http://purl.org/sig/ont/fma/fma70522,1.0
5431,http://snomed.info/id/13792001,http://purl.org/sig/ont/fma/fma69459,1.0
5432,http://snomed.info/id/11208004,http://purl.org/sig/ont/fma/fma69459,1.0
5433,http://snomed.info/id/71641006,http://purl.org/sig/ont/fma/fma20501,1.0
5434,http://snomed.info/id/9870004,http://purl.org/sig/ont/fma/fma78561,1.0
5435,http://snomed.info/id/9870004,http://purl.org/sig/ont/fma/fma19969,1.0
5436,http://snomed.info/id/34678004,http://purl.org/sig/ont/fma/fma20545,1.0
5437,http://snomed.info/id/26331001,http://purl.org/sig/ont/fma/fma78558,1.0
5438,http://snomed.info/id/64523008,http://purl.org/sig/ont/fma/fma78561,1.0
5439,http://snomed.info/id/57627008,http://purl.org/sig/ont/fma/fma7144,1.0
5440,http://snomed.info/id/55078004,http://purl.org/sig/ont/fma/fma25046,1.0
5441,http://snomed.info/id/78132007,http://purl.org/sig/ont/fma/fma25046,1.0
5442,http://snomed.info/id/80349001,http://purl.org/sig/ont/fma/fma25046,1.0
5443,http://snomed.info/id/39915008,http://purl.org/sig/ont/fma/fma25046,1.0
5444,http://snomed.info/id/51858004,http://purl.org/sig/ont/fma/fma55662,1.0
5445,http://snomed.info/id/51858004,http://purl.org/sig/ont/fma/fma71481,1.0
5446,http://snomed.info/id/81530006,http://purl.org/sig/ont/fma/fma284626,1.0
5447,http://snomed.info/id/55601007,http://purl.org/sig/ont/fma/fma70523,1.0
5448,http://snomed.info/id/69659006,http://purl.org/sig/ont/fma/fma15901,1.0
5449,http://snomed.info/id/7345001,http://purl.org/sig/ont/fma/fma78562,1.0
5450,http://snomed.info/id/7345001,http://purl.org/sig/ont/fma/fma58485,1.0
5451,http://snomed.info/id/22355009,http://purl.org/sig/ont/fma/fma19089,1.0
5452,http://snomed.info/id/110485007,http://purl.org/sig/ont/fma/fma71481,1.0
5453,http://snomed.info/id/371304004,http://purl.org/sig/ont/fma/fma74663,1.0
5454,http://snomed.info/id/371304004,http://purl.org/sig/ont/fma/fma23100,1.0
5455,http://snomed.info/id/123868004,http://purl.org/sig/ont/fma/fma52845,1.0
5456,http://snomed.info/id/110529000,http://purl.org/sig/ont/fma/fma64989,1.0
5457,http://snomed.info/id/129111008,http://purl.org/sig/ont/fma/fma33726,1.0
5458,http://snomed.info/id/115982000,http://purl.org/sig/ont/fma/fma64917,1.0
5459,http://snomed.info/id/119253004,http://purl.org/sig/ont/fma/fma64989,1.0
5460,http://snomed.info/id/128456003,http://purl.org/sig/ont/fma/fma63863,1.0
5461,http://snomed.info/id/127875002,http://purl.org/sig/ont/fma/fma17397,1.0
5462,http://snomed.info/id/127876001,http://purl.org/sig/ont/fma/fma17406,1.0
5463,http://snomed.info/id/110692009,http://purl.org/sig/ont/fma/fma75799,1.0
5464,http://snomed.info/id/65048006,http://purl.org/sig/ont/fma/fma71481,1.0
5465,http://snomed.info/id/128476009,http://purl.org/sig/ont/fma/fma71481,1.0
5466,http://snomed.info/id/127924004,http://purl.org/sig/ont/fma/fma323410,1.0
5467,http://snomed.info/id/127925003,http://purl.org/sig/ont/fma/fma12774,1.0
5468,http://snomed.info/id/127935009,http://purl.org/sig/ont/fma/fma5959,1.0
5469,http://snomed.info/id/127936005,http://purl.org/sig/ont/fma/fma5959,1.0
5470,http://snomed.info/id/127938006,http://purl.org/sig/ont/fma/fma12774,1.0
5471,http://snomed.info/id/118514003,http://purl.org/sig/ont/fma/fma323387,1.0
5472,http://snomed.info/id/118515002,http://purl.org/sig/ont/fma/fma323387,1.0
5473,http://snomed.info/id/359541001,http://purl.org/sig/ont/fma/fma295519,1.0
5474,http://snomed.info/id/371283006,http://purl.org/sig/ont/fma/fma23914,1.0
5475,http://snomed.info/id/423500004,http://purl.org/sig/ont/fma/fma58275,1.0
5476,http://snomed.info/id/392261001,http://purl.org/sig/ont/fma/fma54241,1.0
5477,http://snomed.info/id/361009002,http://purl.org/sig/ont/fma/fma322527,1.0
5478,http://snomed.info/id/228964002,http://purl.org/sig/ont/fma/fma70773,1.0
5479,http://snomed.info/id/229046001,http://purl.org/sig/ont/fma/fma70773,1.0
5480,http://snomed.info/id/229146004,http://purl.org/sig/ont/fma/fma70773,1.0
5481,http://snomed.info/id/233295006,http://purl.org/sig/ont/fma/fma70773,1.0
5482,http://snomed.info/id/233387009,http://purl.org/sig/ont/fma/fma70773,1.0
5483,http://snomed.info/id/233474004,http://purl.org/sig/ont/fma/fma70773,1.0
5484,http://snomed.info/id/233566003,http://purl.org/sig/ont/fma/fma70773,1.0
5485,http://snomed.info/id/233654001,http://purl.org/sig/ont/fma/fma70773,1.0
5486,http://snomed.info/id/233876007,http://purl.org/sig/ont/fma/fma70773,1.0
5487,http://snomed.info/id/7404008,http://purl.org/sig/ont/fma/fma61122,1.0
5488,http://snomed.info/id/79989003,http://purl.org/sig/ont/fma/fma61122,1.0
5489,http://snomed.info/id/307412009,http://purl.org/sig/ont/fma/fma77717,1.0
5490,http://snomed.info/id/314139009,http://purl.org/sig/ont/fma/fma75735,1.0
5491,http://snomed.info/id/314254006,http://purl.org/sig/ont/fma/fma60878,1.0
5492,http://snomed.info/id/314724000,http://purl.org/sig/ont/fma/fma54877,1.0
5493,http://snomed.info/id/181008003,http://purl.org/sig/ont/fma/fma65239,1.0
5494,http://snomed.info/id/314738007,http://purl.org/sig/ont/fma/fma65239,1.0
5495,http://snomed.info/id/360459008,http://purl.org/sig/ont/fma/fma63819,1.0
5496,http://snomed.info/id/360487004,http://purl.org/sig/ont/fma/fma86254,1.0
5497,http://snomed.info/id/360570003,http://purl.org/sig/ont/fma/fma83848,1.0
5498,http://snomed.info/id/360767004,http://purl.org/sig/ont/fma/fma14462,1.0
5499,http://snomed.info/id/360777002,http://purl.org/sig/ont/fma/fma52866,1.0
5500,http://snomed.info/id/431490008,http://purl.org/sig/ont/fma/fma52866,1.0
5501,http://snomed.info/id/360833004,http://purl.org/sig/ont/fma/fma80356,1.0
5502,http://snomed.info/id/360881006,http://purl.org/sig/ont/fma/fma45860,1.0
5503,http://snomed.info/id/360930000,http://purl.org/sig/ont/fma/fma0326016,1.0
5504,http://snomed.info/id/360972004,http://purl.org/sig/ont/fma/fma64990,1.0
5505,http://snomed.info/id/361297002,http://purl.org/sig/ont/fma/fma52866,1.0
5506,http://snomed.info/id/361567006,http://purl.org/sig/ont/fma/fma83848,1.0
5507,http://snomed.info/id/362884007,http://purl.org/sig/ont/fma/fma29733,1.0
5508,http://snomed.info/id/2861001,http://purl.org/sig/ont/fma/fma29733,1.0
5509,http://snomed.info/id/363544003,http://purl.org/sig/ont/fma/fma64989,1.0
5510,http://snomed.info/id/53935009,http://purl.org/sig/ont/fma/fma323918,1.0
5511,http://snomed.info/id/367613003,http://purl.org/sig/ont/fma/fma14065,1.0
5512,http://snomed.info/id/367614009,http://purl.org/sig/ont/fma/fma58101,1.0
5513,http://snomed.info/id/368243007,http://purl.org/sig/ont/fma/fma70773,1.0
5514,http://snomed.info/id/368243007,http://purl.org/sig/ont/fma/fma42297,1.0
5515,http://snomed.info/id/368245000,http://purl.org/sig/ont/fma/fma70773,1.0
5516,http://snomed.info/id/368245000,http://purl.org/sig/ont/fma/fma73149,1.0
5517,http://snomed.info/id/368246004,http://purl.org/sig/ont/fma/fma70773,1.0
5518,http://snomed.info/id/368246004,http://purl.org/sig/ont/fma/fma73149,1.0
5519,http://snomed.info/id/368250006,http://purl.org/sig/ont/fma/fma70773,1.0
5520,http://snomed.info/id/368251005,http://purl.org/sig/ont/fma/fma70773,1.0
5521,http://snomed.info/id/368452000,http://purl.org/sig/ont/fma/fma70773,1.0
5522,http://snomed.info/id/368452000,http://purl.org/sig/ont/fma/fma321446,1.0
5523,http://snomed.info/id/360995008,http://purl.org/sig/ont/fma/fma70773,1.0
5524,http://snomed.info/id/360995008,http://purl.org/sig/ont/fma/fma321446,1.0
5525,http://snomed.info/id/368453005,http://purl.org/sig/ont/fma/fma70773,1.0
5526,http://snomed.info/id/369383005,http://purl.org/sig/ont/fma/fma51336,1.0
5527,http://snomed.info/id/372167004,http://purl.org/sig/ont/fma/fma83129,1.0
5528,http://snomed.info/id/371013005,http://purl.org/sig/ont/fma/fma66178,1.0
5529,http://snomed.info/id/370618005,http://purl.org/sig/ont/fma/fma58141,1.0
5530,http://snomed.info/id/397439002,http://purl.org/sig/ont/fma/fma15396,1.0
5531,http://snomed.info/id/399857002,http://purl.org/sig/ont/fma/fma29733,1.0
5532,http://snomed.info/id/51342009,http://purl.org/sig/ont/fma/fma86175,1.0
5533,http://snomed.info/id/279816002,http://purl.org/sig/ont/fma/fma71758,1.0
5534,http://snomed.info/id/279816002,http://purl.org/sig/ont/fma/fma12772,1.0
5535,http://snomed.info/id/53074004,http://purl.org/sig/ont/fma/fma71758,1.0
5536,http://snomed.info/id/53074004,http://purl.org/sig/ont/fma/fma12772,1.0
5537,http://snomed.info/id/264016003,http://purl.org/sig/ont/fma/fma71758,1.0
5538,http://snomed.info/id/264016003,http://purl.org/sig/ont/fma/fma12772,1.0
5539,http://snomed.info/id/36441008,http://purl.org/sig/ont/fma/fma322265,1.0
5540,http://snomed.info/id/38798007,http://purl.org/sig/ont/fma/fma59023,1.0
5541,http://snomed.info/id/32061006,http://purl.org/sig/ont/fma/fma302589,1.0
5542,http://snomed.info/id/367610000,http://purl.org/sig/ont/fma/fma71481,1.0
5543,http://snomed.info/id/367610000,http://purl.org/sig/ont/fma/fma302589,1.0
5544,http://snomed.info/id/367772006,http://purl.org/sig/ont/fma/fma70358,1.0
5545,http://snomed.info/id/368244001,http://purl.org/sig/ont/fma/fma73149,1.0
5546,http://snomed.info/id/368244001,http://purl.org/sig/ont/fma/fma70773,1.0
5547,http://snomed.info/id/2076008,http://purl.org/sig/ont/fma/fma32822,1.0
5548,http://snomed.info/id/81468006,http://purl.org/sig/ont/fma/fma71493,1.0
5549,http://snomed.info/id/39831001,http://purl.org/sig/ont/fma/fma61268,1.0
5550,http://snomed.info/id/39831001,http://purl.org/sig/ont/fma/fma61111,1.0
5551,http://snomed.info/id/129122007,http://purl.org/sig/ont/fma/fma71481,1.0
5552,http://snomed.info/id/129122007,http://purl.org/sig/ont/fma/fma55662,1.0
5553,http://snomed.info/id/90647005,http://purl.org/sig/ont/fma/fma64917,1.0
5554,http://snomed.info/id/28190000,http://purl.org/sig/ont/fma/fma64922,1.0
5555,http://snomed.info/id/410741006,http://purl.org/sig/ont/fma/fma19782,1.0
5556,http://snomed.info/id/413196009,http://purl.org/sig/ont/fma/fma222905,1.0
5557,http://snomed.info/id/410726006,http://purl.org/sig/ont/fma/fma61940,1.0
5558,http://snomed.info/id/396956009,http://purl.org/sig/ont/fma/fma24993,1.0
5559,http://snomed.info/id/25270003,http://purl.org/sig/ont/fma/fma20194,1.0
5560,http://snomed.info/id/113262008,http://purl.org/sig/ont/fma/fma13087,1.0
5561,http://snomed.info/id/1706004,http://purl.org/sig/ont/fma/fma78559,1.0
5562,http://snomed.info/id/1706004,http://purl.org/sig/ont/fma/fma45737,1.0
5563,http://snomed.info/id/51678005,http://purl.org/sig/ont/fma/fma84216,1.0
5564,http://snomed.info/id/58646007,http://purl.org/sig/ont/fma/fma84219,1.0
5565,http://snomed.info/id/416599001,http://purl.org/sig/ont/fma/fma258776,1.0
5566,http://snomed.info/id/16811007,http://purl.org/sig/ont/fma/fma85381,1.0
5567,http://snomed.info/id/113277000,http://purl.org/sig/ont/fma/fma85381,1.0
5568,http://snomed.info/id/42298004,http://purl.org/sig/ont/fma/fma71481,1.0
5569,http://snomed.info/id/118652008,http://purl.org/sig/ont/fma/fma71481,1.0
5570,http://snomed.info/id/52688008,http://purl.org/sig/ont/fma/fma71481,1.0
5571,http://snomed.info/id/10062000,http://purl.org/sig/ont/fma/fma46751,1.0
5572,http://snomed.info/id/76424003,http://purl.org/sig/ont/fma/fma12516,1.0
5573,http://snomed.info/id/420455000,http://purl.org/sig/ont/fma/fma59701,1.0
5574,http://snomed.info/id/421911006,http://purl.org/sig/ont/fma/fma50185,1.0
5575,http://snomed.info/id/32383001,http://purl.org/sig/ont/fma/fma50185,1.0
5576,http://snomed.info/id/246011001,http://purl.org/sig/ont/fma/fma50185,1.0
5577,http://snomed.info/id/181188003,http://purl.org/sig/ont/fma/fma61111,1.0
5578,http://snomed.info/id/12196003,http://purl.org/sig/ont/fma/fma12771,1.0
5579,http://snomed.info/id/44544003,http://purl.org/sig/ont/fma/fma64875,1.0
5580,http://snomed.info/id/244841001,http://purl.org/sig/ont/fma/fma64875,1.0
5581,http://snomed.info/id/48622008,http://purl.org/sig/ont/fma/fma19728,1.0
5582,http://snomed.info/id/244971008,http://purl.org/sig/ont/fma/fma19728,1.0
5583,http://snomed.info/id/57814007,http://purl.org/sig/ont/fma/fma19727,1.0
5584,http://snomed.info/id/244976003,http://purl.org/sig/ont/fma/fma19727,1.0
5585,http://snomed.info/id/245015003,http://purl.org/sig/ont/fma/fma22424,1.0
5586,http://snomed.info/id/16651008,http://purl.org/sig/ont/fma/fma22424,1.0
5587,http://snomed.info/id/24176006,http://purl.org/sig/ont/fma/fma37456,1.0
5588,http://snomed.info/id/181729002,http://purl.org/sig/ont/fma/fma37456,1.0
5589,http://snomed.info/id/181728005,http://purl.org/sig/ont/fma/fma37456,1.0
5590,http://snomed.info/id/181728005,http://purl.org/sig/ont/fma/fma50392,1.0
5591,http://snomed.info/id/25872004,http://purl.org/sig/ont/fma/fma37456,1.0
5592,http://snomed.info/id/25872004,http://purl.org/sig/ont/fma/fma50392,1.0
5593,http://snomed.info/id/3989007,http://purl.org/sig/ont/fma/fma61849,1.0
5594,http://snomed.info/id/361562000,http://purl.org/sig/ont/fma/fma61849,1.0
5595,http://snomed.info/id/72067004,http://purl.org/sig/ont/fma/fma83676,1.0
5596,http://snomed.info/id/361572002,http://purl.org/sig/ont/fma/fma83676,1.0
5597,http://snomed.info/id/12471009,http://purl.org/sig/ont/fma/fma52571,1.0
5598,http://snomed.info/id/280206003,http://purl.org/sig/ont/fma/fma52571,1.0
5599,http://snomed.info/id/33333000,http://purl.org/sig/ont/fma/fma53438,1.0
5600,http://snomed.info/id/280272000,http://purl.org/sig/ont/fma/fma53438,1.0
5601,http://snomed.info/id/43279006,http://purl.org/sig/ont/fma/fma65239,1.0
5602,http://snomed.info/id/181110003,http://purl.org/sig/ont/fma/fma65239,1.0
5603,http://snomed.info/id/81447005,http://purl.org/sig/ont/fma/fma65239,1.0
5604,http://snomed.info/id/278889006,http://purl.org/sig/ont/fma/fma65239,1.0
5605,http://snomed.info/id/310550007,http://purl.org/sig/ont/fma/fma44960,1.0
5606,http://snomed.info/id/44929009,http://purl.org/sig/ont/fma/fma44960,1.0
5607,http://snomed.info/id/49412003,http://purl.org/sig/ont/fma/fma5910,1.0
5608,http://snomed.info/id/280525001,http://purl.org/sig/ont/fma/fma5910,1.0
5609,http://snomed.info/id/17630002,http://purl.org/sig/ont/fma/fma5910,1.0
5610,http://snomed.info/id/280528004,http://purl.org/sig/ont/fma/fma5910,1.0
5611,http://snomed.info/id/244742004,http://purl.org/sig/ont/fma/fma49445,1.0
5612,http://snomed.info/id/244872002,http://purl.org/sig/ont/fma/fma32558,1.0
5613,http://snomed.info/id/424161004,http://purl.org/sig/ont/fma/fma50185,1.0
5614,http://snomed.info/id/182484009,http://purl.org/sig/ont/fma/fma29733,1.0
5615,http://snomed.info/id/424502002,http://purl.org/sig/ont/fma/fma29733,1.0
5616,http://snomed.info/id/272723006,http://purl.org/sig/ont/fma/fma29733,1.0
5617,http://snomed.info/id/423019002,http://purl.org/sig/ont/fma/fma29733,1.0
5618,http://snomed.info/id/182485005,http://purl.org/sig/ont/fma/fma71593,1.0
5619,http://snomed.info/id/424857008,http://purl.org/sig/ont/fma/fma71593,1.0
5620,http://snomed.info/id/182490008,http://purl.org/sig/ont/fma/fma29733,1.0
5621,http://snomed.info/id/424634000,http://purl.org/sig/ont/fma/fma29733,1.0
5622,http://snomed.info/id/422709005,http://purl.org/sig/ont/fma/fma29733,1.0
5623,http://snomed.info/id/272724000,http://purl.org/sig/ont/fma/fma29733,1.0
5624,http://snomed.info/id/244921005,http://purl.org/sig/ont/fma/fma9619,1.0
5625,http://snomed.info/id/244921005,http://purl.org/sig/ont/fma/fma74779,1.0
5626,http://snomed.info/id/73930003,http://purl.org/sig/ont/fma/fma9619,1.0
5627,http://snomed.info/id/73930003,http://purl.org/sig/ont/fma/fma74779,1.0
5628,http://snomed.info/id/86312004,http://purl.org/sig/ont/fma/fma65239,1.0
5629,http://snomed.info/id/278890002,http://purl.org/sig/ont/fma/fma65239,1.0
5630,http://snomed.info/id/422605007,http://purl.org/sig/ont/fma/fma256693,1.0
5631,http://snomed.info/id/279164008,http://purl.org/sig/ont/fma/fma256693,1.0
5632,http://snomed.info/id/44928001,http://purl.org/sig/ont/fma/fma275028,1.0
5633,http://snomed.info/id/279210001,http://purl.org/sig/ont/fma/fma275028,1.0
5634,http://snomed.info/id/279433003,http://purl.org/sig/ont/fma/fma19671,1.0
5635,http://snomed.info/id/37609000,http://purl.org/sig/ont/fma/fma52610,1.0
5636,http://snomed.info/id/280189001,http://purl.org/sig/ont/fma/fma52610,1.0
5637,http://snomed.info/id/244933000,http://purl.org/sig/ont/fma/fma9619,1.0
5638,http://snomed.info/id/88454005,http://purl.org/sig/ont/fma/fma9619,1.0
5639,http://snomed.info/id/280195000,http://purl.org/sig/ont/fma/fma53471,1.0
5640,http://snomed.info/id/31266009,http://purl.org/sig/ont/fma/fma53471,1.0
5641,http://snomed.info/id/280297001,http://purl.org/sig/ont/fma/fma63819,1.0
5642,http://snomed.info/id/280297001,http://purl.org/sig/ont/fma/fma6228,1.0
5643,http://snomed.info/id/34292001,http://purl.org/sig/ont/fma/fma63819,1.0
5644,http://snomed.info/id/34292001,http://purl.org/sig/ont/fma/fma6228,1.0
5645,http://snomed.info/id/76342007,http://purl.org/sig/ont/fma/fma6228,1.0
5646,http://snomed.info/id/280304002,http://purl.org/sig/ont/fma/fma6228,1.0
5647,http://snomed.info/id/91189005,http://purl.org/sig/ont/fma/fma55151,1.0
5648,http://snomed.info/id/60105000,http://purl.org/sig/ont/fma/fma61943,1.0
5649,http://snomed.info/id/279312006,http://purl.org/sig/ont/fma/fma61943,1.0
5650,http://snomed.info/id/314159008,http://purl.org/sig/ont/fma/fma274518,1.0
5651,http://snomed.info/id/37029000,http://purl.org/sig/ont/fma/fma274518,1.0
5652,http://snomed.info/id/1853009,http://purl.org/sig/ont/fma/fma32558,1.0
