,O1,O2,rel
3238,http://omim.org/entry/253601,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3239,http://omim.org/entry/253600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3240,http://omim.org/entry/309300,http://www.orpha.net/ORDO/Orphanet_377791,1.0
3241,http://omim.org/entry/253550,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3242,http://omim.org/entry/253400,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3243,http://omim.org/entry/253320,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3244,http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3245,http://omim.org/entry/309400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3246,http://omim.org/entry/309350,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3247,http://omim.org/entry/309500,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3248,http://omim.org/entry/309480,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3249,http://omim.org/entry/309520,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3250,http://omim.org/entry/309510,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3251,http://omim.org/entry/256120,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3252,http://omim.org/entry/256100,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3253,http://omim.org/entry/256050,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3254,http://omim.org/entry/256020,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3255,http://omim.org/entry/256000,http://www.orpha.net/ORDO/Orphanet_98687,1.0
3256,http://omim.org/entry/311900,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3257,http://omim.org/entry/255995,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3258,http://omim.org/entry/255990,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3259,http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3260,http://omim.org/entry/301026,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3261,http://omim.org/entry/312060,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3262,http://omim.org/entry/312150,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3263,http://omim.org/entry/312190,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3264,http://omim.org/entry/312170,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3265,http://omim.org/entry/312300,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3266,http://omim.org/entry/311510,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3267,http://omim.org/entry/311450,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3268,http://omim.org/entry/256150,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3269,http://omim.org/entry/256550,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3270,http://omim.org/entry/256540,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3271,http://omim.org/entry/256500,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3272,http://omim.org/entry/311250,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3273,http://omim.org/entry/256300,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3274,http://omim.org/entry/311200,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3275,http://omim.org/entry/256200,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3276,http://omim.org/entry/311300,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3277,http://omim.org/entry/311895,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3278,http://omim.org/entry/255125,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3279,http://omim.org/entry/255120,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3280,http://omim.org/entry/255110,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3281,http://omim.org/entry/254940,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3282,http://omim.org/entry/255960,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3283,http://omim.org/entry/255710,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3284,http://omim.org/entry/255600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3285,http://omim.org/entry/255320,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3286,http://omim.org/entry/255310,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3287,http://omim.org/entry/164210,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3288,http://omim.org/entry/258040,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3289,http://omim.org/entry/207600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3290,http://omim.org/entry/179300,http://www.orpha.net/ORDO/Orphanet_377791,1.0
3291,http://omim.org/entry/617635,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3292,http://omim.org/entry/617751,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3293,http://omim.org/entry/619165,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3294,http://omim.org/entry/103920,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3295,http://omim.org/entry/618000,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3296,http://omim.org/entry/618036,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3297,http://omim.org/entry/617936,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3298,http://omim.org/entry/260350,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3299,http://omim.org/entry/619182,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3300,http://omim.org/entry/240200,http://www.orpha.net/ORDO/Orphanet_101958,1.0
3301,http://omim.org/entry/617395,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3302,http://omim.org/entry/617301,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3303,http://omim.org/entry/617303,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3304,http://omim.org/entry/617296,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3305,http://omim.org/entry/617294,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3306,http://omim.org/entry/617284,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3307,http://omim.org/entry/617282,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3308,http://omim.org/entry/617616,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3309,http://omim.org/entry/174900,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3310,http://omim.org/entry/615710,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3311,http://omim.org/entry/156580,http://www.orpha.net/ORDO/Orphanet_377795,1.0
3312,http://omim.org/entry/156600,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3313,http://omim.org/entry/156530,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3314,http://omim.org/entry/156550,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3315,http://omim.org/entry/156510,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3316,http://omim.org/entry/156400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3317,http://omim.org/entry/156500,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3318,http://omim.org/entry/157151,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3319,http://omim.org/entry/156810,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3320,http://omim.org/entry/156620,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3321,http://omim.org/entry/156700,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3322,http://omim.org/entry/155900,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3323,http://omim.org/entry/155755,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3324,http://omim.org/entry/156250,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3325,http://omim.org/entry/156232,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3326,http://omim.org/entry/155980,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3327,http://omim.org/entry/155950,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3328,http://omim.org/entry/151630,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3329,http://omim.org/entry/152700,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3330,http://omim.org/entry/152800,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3331,http://omim.org/entry/151800,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3332,http://omim.org/entry/151900,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3333,http://omim.org/entry/151660,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3334,http://omim.org/entry/154780,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3335,http://omim.org/entry/154600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3336,http://omim.org/entry/154700,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3337,http://omim.org/entry/154700,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3338,http://omim.org/entry/154400,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3339,http://omim.org/entry/155255,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3340,http://omim.org/entry/155240,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3341,http://omim.org/entry/155145,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3342,http://omim.org/entry/155050,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3343,http://omim.org/entry/153630,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3344,http://omim.org/entry/153550,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3345,http://omim.org/entry/153400,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3346,http://omim.org/entry/153200,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3347,http://omim.org/entry/153300,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3348,http://omim.org/entry/617352,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3349,http://omim.org/entry/153100,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3350,http://omim.org/entry/152900,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3351,http://omim.org/entry/152950,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3352,http://omim.org/entry/154020,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3353,http://omim.org/entry/153880,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3354,http://omim.org/entry/153870,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3355,http://omim.org/entry/153700,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3356,http://www.omim.org/phenotypicSeries/PS254090,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3357,http://www.omim.org/phenotypicSeries/PS135500,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3358,http://www.omim.org/phenotypicSeries/PS143880,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3359,http://www.omim.org/phenotypicSeries/PS609161,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3360,http://www.omim.org/phenotypicSeries/PS616866,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3361,http://www.omim.org/phenotypicSeries/PS602483,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3362,http://www.omim.org/phenotypicSeries/PS231050,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3363,http://www.omim.org/phenotypicSeries/PS242860,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3364,http://www.omim.org/phenotypicSeries/PS608805,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3365,http://www.omim.org/phenotypicSeries/PS257300,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3366,http://www.omim.org/phenotypicSeries/PS604931,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3367,http://www.omim.org/phenotypicSeries/PS256520,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3368,http://www.omim.org/phenotypicSeries/PS236670,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3369,http://www.omim.org/phenotypicSeries/PS300345,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3370,http://www.omim.org/phenotypicSeries/PS193100,http://www.orpha.net/ORDO/Orphanet_183592,1.0
3371,http://www.omim.org/phenotypicSeries/PS608354,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3372,http://www.omim.org/phenotypicSeries/PS615438,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3373,http://www.omim.org/phenotypicSeries/PS608567,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3374,http://www.omim.org/phenotypicSeries/PS262400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3375,http://www.omim.org/phenotypicSeries/PS154500,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3376,http://www.omim.org/phenotypicSeries/PS220400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3377,http://www.omim.org/phenotypicSeries/PS604273,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3378,http://www.omim.org/phenotypicSeries/PS259900,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3379,http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_377791,1.0
3380,http://www.omim.org/phenotypicSeries/PS224690,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3381,http://www.omim.org/phenotypicSeries/PS228550,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3382,http://www.omim.org/phenotypicSeries/PS277400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3383,http://www.omim.org/phenotypicSeries/PS252350,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3384,http://www.omim.org/phenotypicSeries/PS310300,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3385,http://www.omim.org/phenotypicSeries/PS245480,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3386,http://www.omim.org/phenotypicSeries/PS248600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3387,http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3388,http://www.omim.org/phenotypicSeries/PS233300,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3389,http://www.omim.org/phenotypicSeries/PS612199,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3390,http://www.omim.org/phenotypicSeries/PS600462,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3391,http://www.omim.org/phenotypicSeries/PS300291,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3392,http://www.omim.org/phenotypicSeries/PS224050,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3393,http://www.omim.org/phenotypicSeries/PS222470,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3394,http://www.omim.org/phenotypicSeries/PS226400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3395,http://www.omim.org/phenotypicSeries/PS127500,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3396,http://www.omim.org/phenotypicSeries/PS268400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3397,http://www.omim.org/phenotypicSeries/PS219000,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3398,http://www.omim.org/phenotypicSeries/PS218330,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3399,http://www.omim.org/phenotypicSeries/PS221770,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3400,http://www.omim.org/phenotypicSeries/PS265120,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3401,http://www.omim.org/phenotypicSeries/PS167320,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3402,http://www.omim.org/phenotypicSeries/PS174050,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3403,http://www.omim.org/phenotypicSeries/PS610253,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3404,http://www.omim.org/phenotypicSeries/PS609620,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3405,http://www.omim.org/phenotypicSeries/PS300352,http://www.orpha.net/ORDO/Orphanet_377794,1.0
3406,http://www.omim.org/phenotypicSeries/PS236730,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3407,http://www.omim.org/phenotypicSeries/PS191830,http://www.orpha.net/ORDO/Orphanet_377791,1.0
3408,http://www.omim.org/phenotypicSeries/PS145980,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3409,http://www.omim.org/phenotypicSeries/PS145600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3410,http://www.omim.org/phenotypicSeries/PS147950,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3411,http://www.omim.org/phenotypicSeries/PS601198,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3412,http://www.omim.org/phenotypicSeries/PS202700,http://www.orpha.net/ORDO/Orphanet_101987,1.0
3413,http://www.omim.org/phenotypicSeries/PS136500,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3414,http://www.omim.org/phenotypicSeries/PS211530,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3415,http://www.omim.org/phenotypicSeries/PS231090,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3416,http://www.omim.org/phenotypicSeries/PS604233,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3417,http://www.omim.org/phenotypicSeries/PS213600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3418,http://www.omim.org/phenotypicSeries/PS615040,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3419,http://www.omim.org/phenotypicSeries/PS184840,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3420,http://www.omim.org/phenotypicSeries/PS142623,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3421,http://www.omim.org/phenotypicSeries/PS306400,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3422,http://www.omim.org/phenotypicSeries/PS234200,http://www.orpha.net/ORDO/Orphanet_307058,1.0
3423,http://www.omim.org/phenotypicSeries/PS214450,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3424,http://www.omim.org/phenotypicSeries/PS215500,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3425,http://www.omim.org/phenotypicSeries/PS214150,http://www.orpha.net/ORDO/Orphanet_377796,1.0
3426,http://www.omim.org/phenotypicSeries/PS158600,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3427,http://www.omim.org/phenotypicSeries/PS230400,http://www.orpha.net/ORDO/Orphanet_98644,1.0
3428,http://www.omim.org/phenotypicSeries/PS278300,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3429,http://www.omim.org/phenotypicSeries/PS602014,http://www.orpha.net/ORDO/Orphanet_309848,1.0
3430,http://www.omim.org/phenotypicSeries/PS607426,http://www.orpha.net/ORDO/Orphanet_68385,1.0
3431,http://www.omim.org/phenotypicSeries/PS603041,http://www.orpha.net/ORDO/Orphanet_377794,1.0
3432,http://www.omim.org/phenotypicSeries/PS210250,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3433,http://www.omim.org/phenotypicSeries/PS190440,http://www.orpha.net/ORDO/Orphanet_377791,1.0
3434,http://www.omim.org/phenotypicSeries/PS601675,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3435,http://www.omim.org/phenotypicSeries/PS608583,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3436,http://www.omim.org/phenotypicSeries/PS116860,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3437,http://www.omim.org/phenotypicSeries/PS193500,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3438,http://www.omim.org/phenotypicSeries/PS277600,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3439,http://www.omim.org/phenotypicSeries/PS147060,http://www.orpha.net/ORDO/Orphanet_331217,1.0
3440,http://www.omim.org/phenotypicSeries/PS236680,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3441,http://www.omim.org/phenotypicSeries/PS203650,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3442,http://www.omim.org/phenotypicSeries/PS202200,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3443,http://www.omim.org/phenotypicSeries/PS182250,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3444,http://www.omim.org/phenotypicSeries/PS185800,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3445,http://www.omim.org/phenotypicSeries/PS180860,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3446,http://www.omim.org/phenotypicSeries/PS177200,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3447,http://www.omim.org/phenotypicSeries/PS615419,http://www.orpha.net/ORDO/Orphanet_377788,1.0
3448,http://www.omim.org/phenotypicSeries/PS184255,http://www.orpha.net/ORDO/Orphanet_364526,1.0
3449,http://www.omim.org/phenotypicSeries/PS259100,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3450,http://www.omim.org/phenotypicSeries/PS259100,http://www.orpha.net/ORDO/Orphanet_93444,1.0
3451,http://www.omim.org/phenotypicSeries/PS251200,http://www.orpha.net/ORDO/Orphanet_377795,1.0
3452,http://www.omim.org/phenotypicSeries/PS132400,http://www.orpha.net/ORDO/Orphanet_377794,1.0
3453,http://www.omim.org/phenotypicSeries/PS600118,http://www.orpha.net/ORDO/Orphanet_377789,1.0
3454,http://www.omim.org/phenotypicSeries/PS136760,http://www.orpha.net/ORDO/Orphanet_377794,1.0
3455,http://www.omim.org/phenotypicSeries/PS273800,http://www.orpha.net/ORDO/Orphanet_377788,1.0
