,O1,O2,rel
3942,http://snomed.info/id/762432004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2846,1.0
3943,http://snomed.info/id/370448000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C276,1.0
3944,http://snomed.info/id/398682007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29635,1.0
3945,http://snomed.info/id/412263008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726,1.0
3946,http://snomed.info/id/704468000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
3947,http://snomed.info/id/702394009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
3948,http://snomed.info/id/716223004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1821,1.0
3949,http://snomed.info/id/412295009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78275,1.0
3950,http://snomed.info/id/408045002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78275,1.0
3951,http://snomed.info/id/408044003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2846,1.0
3952,http://snomed.info/id/412296005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2846,1.0
3953,http://snomed.info/id/704430002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
3954,http://snomed.info/id/86431009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
3955,http://snomed.info/id/425461004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
3956,http://snomed.info/id/412393004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783,1.0
3957,http://snomed.info/id/426551002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C795,1.0
3958,http://snomed.info/id/412299003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C461,1.0
3959,http://snomed.info/id/717188005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
3960,http://snomed.info/id/717189002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
3961,http://snomed.info/id/425913002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C477,1.0
3962,http://snomed.info/id/426956003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29723,1.0
3963,http://snomed.info/id/409392004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2136,1.0
3964,http://snomed.info/id/409391006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2136,1.0
3965,http://snomed.info/id/415057004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360,1.0
3966,http://snomed.info/id/769088004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1937,1.0
3967,http://snomed.info/id/420495003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94725,1.0
3968,http://snomed.info/id/772834008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1937,1.0
3969,http://snomed.info/id/709047006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C443,1.0
3970,http://snomed.info/id/772334003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C390,1.0
3971,http://snomed.info/id/703352000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74536,1.0
3972,http://snomed.info/id/703434004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333,1.0
3973,http://snomed.info/id/60266005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271,1.0
3974,http://snomed.info/id/423888002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366,1.0
3975,http://snomed.info/id/424096001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366,1.0
3976,http://snomed.info/id/1149379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C697,1.0
3977,http://snomed.info/id/409420000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
3978,http://snomed.info/id/409421001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,1.0
3979,http://snomed.info/id/768531004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1553,1.0
3980,http://snomed.info/id/412029000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C307,1.0
3981,http://snomed.info/id/412191009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29634,1.0
3982,http://snomed.info/id/412246009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28197,1.0
3983,http://snomed.info/id/412467007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29630,1.0
3984,http://snomed.info/id/412568000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29631,1.0
3985,http://snomed.info/id/134625002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021,1.0
3986,http://snomed.info/id/773237000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271,1.0
3987,http://snomed.info/id/704470009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568,1.0
3988,http://snomed.info/id/699181001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568,1.0
3989,http://snomed.info/id/424766004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323,1.0
3990,http://snomed.info/id/423045006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323,1.0
3991,http://snomed.info/id/425347005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
3992,http://snomed.info/id/424071004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452,1.0
3993,http://snomed.info/id/423658008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
3994,http://snomed.info/id/422756008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
3995,http://snomed.info/id/432121008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,1.0
3996,http://snomed.info/id/432221004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,1.0
3997,http://snomed.info/id/426238006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159156,1.0
3998,http://snomed.info/id/425820005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167,1.0
3999,http://snomed.info/id/425466009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167,1.0
4000,http://snomed.info/id/437886007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C681,1.0
4001,http://snomed.info/id/437917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C681,1.0
4002,http://snomed.info/id/426852000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4003,http://snomed.info/id/426042003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1404,1.0
4004,http://snomed.info/id/419141006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
4005,http://snomed.info/id/419458008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
4006,http://snomed.info/id/83872005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696,1.0
4007,http://snomed.info/id/890334001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4008,http://snomed.info/id/782441003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4009,http://snomed.info/id/710805007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4010,http://snomed.info/id/770369005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4011,http://snomed.info/id/422042001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825,1.0
4012,http://snomed.info/id/420681006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93259,1.0
4013,http://snomed.info/id/419290000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29639,1.0
4014,http://snomed.info/id/768546006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71972,1.0
4015,http://snomed.info/id/426490000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C932,1.0
4016,http://snomed.info/id/430759004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1450,1.0
4017,http://snomed.info/id/430758007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1450,1.0
4018,http://snomed.info/id/770874009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697,1.0
4019,http://snomed.info/id/725734005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313,1.0
4020,http://snomed.info/id/715636000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C548,1.0
4021,http://snomed.info/id/710807004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C548,1.0
4022,http://snomed.info/id/416058004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
4023,http://snomed.info/id/416268001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
4024,http://snomed.info/id/413971007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,1.0
4025,http://snomed.info/id/414932003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29703,1.0
4026,http://snomed.info/id/414175005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29703,1.0
4027,http://snomed.info/id/441641002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29747,1.0
4028,http://snomed.info/id/442542004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29747,1.0
4029,http://snomed.info/id/426686007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167,1.0
4030,http://snomed.info/id/703718001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696,1.0
4031,http://snomed.info/id/419588002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
4032,http://snomed.info/id/419878007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
4033,http://snomed.info/id/423307000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4034,http://snomed.info/id/424106006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4035,http://snomed.info/id/703123005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,1.0
4036,http://snomed.info/id/703777002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97453,1.0
4037,http://snomed.info/id/421772003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579,1.0
4038,http://snomed.info/id/420507002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579,1.0
4039,http://snomed.info/id/428611002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4040,http://snomed.info/id/428807006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4041,http://snomed.info/id/702401005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1821,1.0
4042,http://snomed.info/id/781336008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83486,1.0
4043,http://snomed.info/id/423490007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,1.0
4044,http://snomed.info/id/426604008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319,1.0
4045,http://snomed.info/id/425344003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2198,1.0
4046,http://snomed.info/id/414090006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660,1.0
4047,http://snomed.info/id/443066009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4048,http://snomed.info/id/443087004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4049,http://snomed.info/id/413381000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660,1.0
4050,http://snomed.info/id/734664007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C667,1.0
4051,http://snomed.info/id/419985007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360,1.0
4052,http://snomed.info/id/417910004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360,1.0
4053,http://snomed.info/id/421412005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C574,1.0
4054,http://snomed.info/id/421777009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C574,1.0
4055,http://snomed.info/id/443312008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80483,1.0
4056,http://snomed.info/id/443129001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80483,1.0
4057,http://snomed.info/id/734513003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C357,1.0
4058,http://snomed.info/id/725761005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1505,1.0
4059,http://snomed.info/id/429603001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660,1.0
4060,http://snomed.info/id/427805000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63817,1.0
4061,http://snomed.info/id/425508009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4062,http://snomed.info/id/763542005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4063,http://snomed.info/id/716121006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4064,http://snomed.info/id/432886002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129825,1.0
4065,http://snomed.info/id/703350008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C744,1.0
4066,http://snomed.info/id/714684002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C744,1.0
4067,http://snomed.info/id/420304008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568,1.0
4068,http://snomed.info/id/421856003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568,1.0
4069,http://snomed.info/id/420906000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793,1.0
4070,http://snomed.info/id/418700002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29699,1.0
4071,http://snomed.info/id/418528006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29699,1.0
4072,http://snomed.info/id/422284004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C835,1.0
4073,http://snomed.info/id/433327005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707,1.0
4074,http://snomed.info/id/430242005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29707,1.0
4075,http://snomed.info/id/420813001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1509,1.0
4076,http://snomed.info/id/421052000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1509,1.0
4077,http://snomed.info/id/425602003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2180,1.0
4078,http://snomed.info/id/421915002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884,1.0
4079,http://snomed.info/id/421924006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884,1.0
4080,http://snomed.info/id/426455008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159198,1.0
4081,http://snomed.info/id/442379000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26170,1.0
4082,http://snomed.info/id/442340006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26170,1.0
4083,http://snomed.info/id/427882000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93259,1.0
4084,http://snomed.info/id/429507005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93259,1.0
4085,http://snomed.info/id/428694009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
4086,http://snomed.info/id/429452005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
4087,http://snomed.info/id/428712004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28334,1.0
4088,http://snomed.info/id/428709002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28334,1.0
4089,http://snomed.info/id/427736002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323,1.0
4090,http://snomed.info/id/428382005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73579,1.0
4091,http://snomed.info/id/703786007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4092,http://snomed.info/id/703785006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4093,http://snomed.info/id/421093008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
4094,http://snomed.info/id/420612008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45678,1.0
4095,http://snomed.info/id/420758002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29698,1.0
4096,http://snomed.info/id/725531004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80487,1.0
4097,http://snomed.info/id/425235001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C851,1.0
4098,http://snomed.info/id/422419003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C851,1.0
4099,http://snomed.info/id/428826003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C759,1.0
4100,http://snomed.info/id/429320009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511,1.0
4101,http://snomed.info/id/895675003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511,1.0
4102,http://snomed.info/id/428598004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2153,1.0
4103,http://snomed.info/id/427941004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
4104,http://snomed.info/id/428468009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
4105,http://snomed.info/id/721997002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66885,1.0
4106,http://snomed.info/id/763543000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66885,1.0
4107,http://snomed.info/id/445569008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783,1.0
4108,http://snomed.info/id/445564003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783,1.0
4109,http://snomed.info/id/443616002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578,1.0
4110,http://snomed.info/id/428318002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366,1.0
4111,http://snomed.info/id/424437001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660,1.0
4112,http://snomed.info/id/703961009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4113,http://snomed.info/id/698183007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4114,http://snomed.info/id/442539005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173067,1.0
4115,http://snomed.info/id/442031002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173067,1.0
4116,http://snomed.info/id/427427002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795,1.0
4117,http://snomed.info/id/427097003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C319,1.0
4118,http://snomed.info/id/426471008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576,1.0
4119,http://snomed.info/id/703128001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
4120,http://snomed.info/id/703586005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155700,1.0
4121,http://snomed.info/id/443764004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155727,1.0
4122,http://snomed.info/id/443763005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159198,1.0
4123,http://snomed.info/id/703906002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173067,1.0
4124,http://snomed.info/id/698090000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173067,1.0
4125,http://snomed.info/id/432005001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78275,1.0
4126,http://snomed.info/id/441995009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78275,1.0
4127,http://snomed.info/id/765386003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,1.0
4128,http://snomed.info/id/429707008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4129,http://snomed.info/id/429368003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4130,http://snomed.info/id/704267007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,1.0
4131,http://snomed.info/id/704266003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,1.0
4132,http://snomed.info/id/426682009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271,1.0
4133,http://snomed.info/id/426753002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271,1.0
4134,http://snomed.info/id/698806003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783,1.0
4135,http://snomed.info/id/704466001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4136,http://snomed.info/id/425981005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270,1.0
4137,http://snomed.info/id/703121007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793,1.0
4138,http://snomed.info/id/434132009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78275,1.0
4139,http://snomed.info/id/785688002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66884,1.0
4140,http://snomed.info/id/429990006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2078,1.0
4141,http://snomed.info/id/735169009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155727,1.0
4142,http://snomed.info/id/432253008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4143,http://snomed.info/id/432251005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471,1.0
4144,http://snomed.info/id/788643002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C547,1.0
4145,http://snomed.info/id/704195003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1946,1.0
4146,http://snomed.info/id/704194004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1946,1.0
4147,http://snomed.info/id/428469001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021,1.0
4148,http://snomed.info/id/428706009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511,1.0
4149,http://snomed.info/id/426409006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C521,1.0
4150,http://snomed.info/id/769100005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1937,1.0
4151,http://snomed.info/id/428790008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28334,1.0
4152,http://snomed.info/id/763571006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,1.0
4153,http://snomed.info/id/724031004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,1.0
4154,http://snomed.info/id/702799001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4155,http://snomed.info/id/703669009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98086,1.0
4156,http://snomed.info/id/449042005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
4157,http://snomed.info/id/448917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66930,1.0
4158,http://snomed.info/id/426809000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1892,1.0
4159,http://snomed.info/id/426182008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127,1.0
4160,http://snomed.info/id/16628008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1910,1.0
4161,http://snomed.info/id/439082000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1420,1.0
4162,http://snomed.info/id/438943005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159198,1.0
4163,http://snomed.info/id/1149432009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C281,1.0
4164,http://snomed.info/id/429322001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2151,1.0
4165,http://snomed.info/id/428728009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78273,1.0
